"grid_id";"species";"year";"gbifID";"lat";"lon"
33;"Phasianus colchicus";2019;"2793707805";-43,7335;172,5058
33;"Phasianus colchicus";2019;"2447939577";-43,696962;172,623883
33;"Phasianus colchicus";2019;"2698485837";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2698962618";-43,842487;172,44398
33;"Phasianus colchicus";2019;"2700440244";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2701342472";-43,730343;172,59433
33;"Phasianus colchicus";2019;"2701751385";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2702893534";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2704492675";-43,730343;172,59433
33;"Phasianus colchicus";2019;"2705384404";-43,7299;172,4959
33;"Phasianus colchicus";2019;"2706495954";-43,688675;172,45592
33;"Phasianus colchicus";2019;"2706610223";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2712927776";-43,730343;172,59433
33;"Phasianus colchicus";2019;"2713162272";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2715135203";-43,75857;172,92105
33;"Phasianus colchicus";2019;"2716591249";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2717609496";-43,725815;172,49628
33;"Phasianus colchicus";2019;"2719050514";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2720505022";-43,783886;172,70026
33;"Phasianus colchicus";2019;"2722575597";-43,70202;172,50885
33;"Phasianus colchicus";2019;"2756569126";-43,7299;172,4959
33;"Phasianus colchicus";2019;"2765002624";-43,720116;172,4659
33;"Phasianus colchicus";2019;"2775860603";-43,7299;172,4959
33;"Phasianus colchicus";2019;"2778681477";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2780095599";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2783123228";-43,730343;172,59433
33;"Phasianus colchicus";2019;"2783445256";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2795033383";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2795651043";-43,729088;172,59564
33;"Phasianus colchicus";2019;"2801809834";-43,70202;172,50885
33;"Phasianus colchicus";2019;"3203500150";-43,75283;172,52867
33;"Phasianus colchicus";2019;"3206625600";-43,75283;172,52867
33;"Phasianus colchicus";2019;"3214344490";-43,75283;172,52867
33;"Phasianus colchicus";2019;"3215899794";-43,75283;172,52867
33;"Phasianus colchicus";2019;"3215984968";-43,75283;172,52867
33;"Phasianus colchicus";2019;"3283507506";-43,75283;172,52867
33;"Phasianus colchicus";2019;"3288545907";-43,75283;172,52867
33;"Phasianus colchicus";2019;"2705188960";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2705847426";-43,7274;172,4785
33;"Phasianus colchicus";2019;"2706709900";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2708243551";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2708870080";-43,78485;172,70001
33;"Phasianus colchicus";2019;"2720587362";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2767897859";-43,730904;172,59454
